rgiid,site,lat,lon,elevation,slope,aspect
01.00570,pt017445,63.28485439271199,-145.37900701225283,1868.326171875,9.982003211975098,239.19403076171875
01.00570,pt017446,63.28485439271199,-145.37868347367217,1871.0015869140625,9.487354278564453,244.05685424804688
01.00570,pt017447,63.28485439271199,-145.3783599350915,1873.7510986328125,8.937520027160645,244.05685424804688
01.00570,pt017448,63.28485439271199,-145.37803639651085,1876.6263427734375,8.30710506439209,249.0855712890625
01.00570,pt017449,63.28485439271199,-145.3777128579302,1879.105224609375,8.139087677001953,259.51953125
01.00570,pt017450,63.28485439271199,-145.37738931934953,1881.79638671875,8.471047401428223,259.51953125
01.00570,pt017451,63.28485439271199,-145.37706578076887,1881.79638671875,8.471047401428223,259.51953125
01.00570,pt017452,63.28485439271199,-145.37674224218821,1884.8170166015625,9.436832427978516,275.5296936035156
01.00570,pt017453,63.28485439271199,-145.37641870360756,1888.18603515625,8.112005233764648,311.2738342285156
01.00570,pt017454,63.28485439271199,-145.3760951650269,1890.187255859375,7.036324501037598,311.2738342285156
01.00570,pt017455,63.28485439271199,-145.37577162644624,1890.1845703125,6.612381935119629,319.10491943359375
01.00570,pt017456,63.28485439271199,-145.37544808786558,1892.6751708984375,10.29813003540039,306.9533996582031
01.00570,pt017457,63.28485439271199,-145.37512454928492,1892.6751708984375,10.29813003540039,306.9533996582031
01.00570,pt017458,63.28485439271199,-145.37480101070426,1896.1287841796875,12.935282707214355,306.9533996582031
01.00570,pt017459,63.28485439271199,-145.3744774721236,1900.6416015625,13.334189414978027,319.7073669433594
01.00570,pt017460,63.28485439271199,-145.37415393354294,1902.93896484375,11.953665733337402,333.46624755859375
01.00570,pt017461,63.28485439271199,-145.37383039496228,1904.880615234375,10.769073486328125,333.46624755859375
01.00570,pt017462,63.28485439271199,-145.37350685638162,1906.682861328125,10.24113941192627,326.2287902832031
01.00570,pt017463,63.28485439271199,-145.37318331780097,1906.682861328125,10.24113941192627,326.2287902832031
01.00570,pt017464,63.28485439271199,-145.3728597792203,1908.8543701171875,9.232893943786621,309.96234130859375
01.00570,pt017465,63.28485439271199,-145.37253624063965,1911.073974609375,8.634775161743164,309.96234130859375
01.00570,pt017466,63.28485439271199,-145.372212702059,1913.2884521484375,8.835938453674316,284.407470703125
01.00570,pt017467,63.28485439271199,-145.37188916347833,1916.6829833984375,10.812461853027344,255.61456298828125
01.00570,pt017468,63.28485439271199,-145.37156562489767,1916.6829833984375,10.812461853027344,255.61456298828125
01.00570,pt017469,63.28485439271199,-145.371242086317,1920.6715087890625,13.113495826721191,255.61456298828125
01.00570,pt017470,63.28485439271199,-145.37091854773635,1925.3896484375,15.501935005187988,245.43984985351562
01.00570,pt017471,63.28485439271199,-145.3705950091557,1930.922119140625,16.602630615234375,240.44944763183594
01.00570,pt017472,63.28485439271199,-145.37027147057503,1936.4429931640625,16.987281799316406,240.44944763183594
01.00570,pt017473,63.28485439271199,-145.36994793199437,1941.6796875,16.442649841308594,239.51434326171875
01.00570,pt017474,63.28485439271199,-145.36962439341372,1941.6796875,16.442649841308594,239.51434326171875
01.00570,pt017475,63.28485439271199,-145.36930085483306,1946.75244140625,21.280929565429688,263.0706787109375
01.00570,pt017476,63.28485439271199,-145.3689773162524,1954.356201171875,25.36069107055664,263.0706787109375
01.00570,pt017477,63.28485439271199,-145.36865377767174,1967.044189453125,25.925214767456055,276.79705810546875
01.00570,pt017478,63.28485439271199,-145.36833023909108,1974.5206298828125,21.412267684936523,287.2671203613281
01.00570,pt017479,63.28485439271199,-145.36800670051042,1980.6644287109375,17.14421272277832,287.2671203613281
01.00570,pt017480,63.28485439271199,-145.36768316192976,1980.6644287109375,17.14421272277832,287.2671203613281
01.00570,pt017481,63.28485439271199,-145.3673596233491,1986.269287109375,15.588754653930664,295.8939514160156
01.00570,pt017482,63.28485439271199,-145.36703608476844,1990.8138427734375,14.770816802978516,299.5127868652344
01.00570,pt017483,63.28485439271199,-145.36671254618778,1995.202392578125,13.687440872192383,299.5127868652344
01.00570,pt017484,63.28485439271199,-145.36638900760713,1999.774169921875,11.64522647857666,323.2187805175781
01.00570,pt017485,63.28485439271199,-145.36606546902647,2000.9073486328125,12.318720817565918,349.2140808105469
01.00570,pt017486,63.28485439271199,-145.3657419304458,2000.9073486328125,12.318720817565918,349.2140808105469
01.00570,pt017487,63.28485439271199,-145.36541839186515,2001.6121826171875,13.895894050598145,349.2140808105469
01.00570,pt017488,63.28485439271199,-145.3650948532845,2003.295654296875,16.044885635375977,334.2105407714844
01.00570,pt017489,63.28485439271199,-145.36477131470383,2006.62255859375,18.765342712402344,328.6893310546875
01.00570,pt017490,63.28485439271199,-145.36444777612317,2010.7066650390625,21.19298553466797,328.6893310546875
01.00570,pt017491,63.28485439271199,-145.3641242375425,2015.6060791015625,22.500368118286133,322.48468017578125
01.00570,pt017492,63.28485439271199,-145.36380069896185,2015.6060791015625,22.500368118286133,322.48468017578125
01.00570,pt017493,63.28485439271199,-145.3634771603812,2021.640869140625,23.569284439086914,305.8949890136719
01.00570,pt017494,63.28485439271199,-145.36315362180054,2028.697265625,26.260290145874023,305.8949890136719
01.00570,pt017495,63.28485439271199,-145.36283008321988,2037.6168212890625,33.465171813964844,288.472900390625
01.00570,pt017496,63.28485439271199,-145.36250654463922,2053.452880859375,38.320396423339844,260.7021484375
01.00570,pt017497,63.28485439271199,-145.36218300605856,2053.452880859375,38.320396423339844,260.7021484375
01.00570,pt017498,63.28485439271199,-145.3618594674779,2071.257568359375,39.87520217895508,260.7021484375
01.00570,pt017499,63.28485439271199,-145.36153592889724,2088.62744140625,34.04032897949219,214.0465087890625
01.00570,pt017500,63.28485439271199,-145.36121239031658,2092.930419921875,31.464725494384766,214.96055603027344
01.00570,pt017501,63.28485439271199,-145.36088885173592,2096.60888671875,32.11847686767578,214.96055603027344
01.00570,pt017502,63.28485439271199,-145.36056531315526,2111.4658203125,39.366844177246094,216.05575561523438
01.00570,pt017503,63.28485439271199,-145.3602417745746,2111.4658203125,39.366844177246094,216.05575561523438
01.00570,pt017504,63.28485439271199,-145.35991823599394,2121.511962890625,38.79383850097656,216.05575561523438
01.00570,pt017505,63.28485439271199,-145.35959469741329,2130.201171875,35.92373275756836,215.60418701171875
01.00570,pt017506,63.28485439271199,-145.35927115883263,2139.974365234375,34.52267074584961,225.8328094482422
01.00570,pt017507,63.28485439271199,-145.35894762025197,2150.44580078125,35.6713752746582,225.8328094482422
01.00570,pt017508,63.28517793129266,-145.49192197690283,2071.24951171875,13.00559139251709,227.15963745117188
01.00570,pt017509,63.28517793129266,-145.49159843832217,2070.10302734375,10.462360382080078,227.15963745117188
01.00570,pt017510,63.28517793129266,-145.4912748997415,2070.10302734375,10.462360382080078,227.15963745117188
01.00570,pt017511,63.28517793129266,-145.49095136116085,2064.58154296875,18.429412841796875,83.91427612304688
01.00570,pt017512,63.28517793129266,-145.4906278225802,2057.213134765625,22.484338760375977,82.04578399658203
01.00570,pt017513,63.28517793129266,-145.49030428399954,2048.217041015625,23.636762619018555,82.04578399658203
01.00570,pt017514,63.28517793129266,-145.48998074541888,2038.6888427734375,22.65842628479004,88.65699768066406
01.00570,pt017515,63.28517793129266,-145.48965720683822,2038.6888427734375,22.65842628479004,88.65699768066406
01.00570,pt017516,63.28517793129266,-145.48933366825756,2031.827392578125,18.52046775817871,88.50763702392578
01.00570,pt017517,63.28517793129266,-145.4890101296769,2026.0638427734375,14.917341232299805,88.50763702392578
01.00570,pt017518,63.28517793129266,-145.48868659109624,2021.17919921875,11.686413764953613,90.55338287353516
01.00570,pt017519,63.28517793129266,-145.48836305251558,2017.9248046875,8.822455406188965,100.01191711425781
01.00570,pt017520,63.28517793129266,-145.48803951393492,2015.4815673828125,6.6758527755737305,100.01191711425781
01.00570,pt017521,63.28517793129266,-145.48771597535426,2015.4815673828125,6.6758527755737305,100.01191711425781
01.00570,pt017522,63.28517793129266,-145.4873924367736,2013.6295166015625,5.100190162658691,111.2286148071289
01.00570,pt017523,63.28517793129266,-145.48706889819294,2012.4169921875,4.502692699432373,133.1503448486328
01.00570,pt017524,63.28517793129266,-145.48674535961229,2011.4412841796875,4.200324058532715,133.1503448486328
01.00570,pt017525,63.28517793129266,-145.48642182103163,2010.6741943359375,4.072426795959473,152.2388153076172
01.00570,pt017526,63.28517793129266,-145.48609828245097,2010.397705078125,3.7140607833862305,169.68016052246094
01.00570,pt017527,63.28517793129266,-145.4857747438703,2010.397705078125,3.7140607833862305,169.68016052246094
01.00570,pt017528,63.28517793129266,-145.48545120528965,2010.2279052734375,3.8483612537384033,169.68016052246094
01.00570,pt017529,63.28517793129266,-145.485127666709,2010.129638671875,4.295962810516357,178.04884338378906
01.00570,pt017530,63.28517793129266,-145.48480412812833,2009.995361328125,4.334781646728516,169.24253845214844
01.00570,pt017531,63.28517793129266,-145.48448058954767,2009.758544921875,4.434700012207031,169.24253845214844
01.00570,pt017532,63.28517793129266,-145.484157050967,2009.4696044921875,4.559957504272461,174.119140625
01.00570,pt017533,63.28517793129266,-145.48383351238635,2009.4696044921875,4.559957504272461,174.119140625
01.00570,pt017534,63.28517793129266,-145.4835099738057,2009.5203857421875,4.406096458435059,176.81088256835938
01.00570,pt017535,63.28517793129266,-145.48318643522504,2009.4779052734375,4.260152339935303,176.81088256835938
01.00570,pt017536,63.28517793129266,-145.48286289664438,2009.3553466796875,4.136890411376953,170.37815856933594
01.00570,pt017537,63.28517793129266,-145.48253935806372,2009.111572265625,4.303400993347168,155.44540405273438
01.00570,pt017538,63.28517793129266,-145.48221581948306,2008.6177978515625,4.435253143310547,155.44540405273438
01.00570,pt017539,63.28517793129266,-145.4818922809024,2008.6177978515625,4.435253143310547,155.44540405273438
01.00570,pt017540,63.28517793129266,-145.48156874232174,2007.906982421875,4.589150905609131,136.3500518798828
01.00570,pt017541,63.28517793129266,-145.48124520374108,2006.9368896484375,5.92164421081543,113.31444549560547
01.00570,pt017542,63.28517793129266,-145.48092166516042,2005.0101318359375,6.484206199645996,113.31444549560547
01.00570,pt017543,63.28517793129266,-145.48059812657976,2002.299560546875,6.320679187774658,108.63619995117188
01.00570,pt017544,63.28517793129266,-145.4802745879991,2002.299560546875,6.320679187774658,108.63619995117188
01.00570,pt017545,63.28517793129266,-145.47995104941845,2001.166015625,4.218255996704102,141.20603942871094
01.00570,pt017546,63.28517793129266,-145.4796275108378,2000.624267578125,3.124891757965088,141.20603942871094
01.00570,pt017547,63.28517793129266,-145.47930397225713,2000.6109619140625,2.9537172317504883,151.48301696777344
01.00570,pt017548,63.28517793129266,-145.47898043367647,1999.8548583984375,2.8423385620117188,160.26658630371094
01.00570,pt017549,63.28517793129266,-145.4786568950958,1999.611328125,3.1540441513061523,160.26658630371094
01.00570,pt017550,63.28517793129266,-145.47833335651515,1999.611328125,3.1540441513061523,160.26658630371094
01.00570,pt017551,63.28517793129266,-145.4780098179345,1999.86474609375,3.8728668689727783,231.71707153320312
01.00570,pt017552,63.28517793129266,-145.47768627935383,2001.3463134765625,4.797335624694824,241.21702575683594
01.00570,pt017553,63.28517793129266,-145.47736274077317,2002.7247314453125,5.061085224151611,241.21702575683594
01.00570,pt017554,63.28517793129266,-145.47703920219251,2003.998779296875,4.656678199768066,235.5556640625
01.00570,pt017555,63.28517793129266,-145.47671566361186,2005.0753173828125,4.861891269683838,241.2055206298828
01.00570,pt017556,63.28517793129266,-145.4763921250312,2005.0753173828125,4.861891269683838,241.2055206298828
01.00570,pt017557,63.28517793129266,-145.47606858645054,2006.404541015625,5.670501232147217,241.2055206298828
01.00570,pt017558,63.28517793129266,-145.47574504786988,2008.004150390625,7.114439487457275,250.44674682617188
01.00570,pt017559,63.28517793129266,-145.47542150928922,2010.48486328125,8.51499080657959,245.188720703125
01.00570,pt017560,63.28517793129266,-145.47509797070856,2012.5704345703125,11.040335655212402,245.188720703125
01.00570,pt017561,63.28517793129266,-145.4747744321279,2014.1905517578125,14.834183692932129,197.5469207763672
01.00570,pt017562,63.28517793129266,-145.47445089354724,2014.1905517578125,14.834183692932129,197.5469207763672
01.00570,pt017563,63.28517793129266,-145.47412735496658,2012.4423828125,17.94449806213379,168.29385375976562
01.00570,pt017564,63.28517793129266,-145.47380381638592,2010.396728515625,20.97907257080078,168.29385375976562
01.00570,pt017565,63.28517793129266,-145.47348027780527,2008.1417236328125,23.951671600341797,183.09866333007812
01.00570,pt017566,63.28517793129266,-145.4731567392246,2008.6151123046875,27.05299186706543,194.8585662841797
01.00570,pt017567,63.28517793129266,-145.47283320064395,2008.94970703125,30.671356201171875,194.8585662841797
01.00570,pt017568,63.28517793129266,-145.4725096620633,2008.94970703125,30.671356201171875,194.8585662841797
01.00570,pt017569,63.28517793129266,-145.47218612348263,2008.943359375,34.92112731933594,168.12442016601562
01.00570,pt017570,63.28517793129266,-145.47186258490197,2002.1641845703125,37.31131362915039,143.694580078125
01.00570,pt017571,63.28517793129266,-145.4715390463213,1994.746826171875,36.5300178527832,143.694580078125
01.00570,pt017572,63.28517793129266,-145.47121550774065,1987.060302734375,31.77446174621582,153.65065002441406
01.00570,pt017573,63.28517793129266,-145.47089196916,1987.060302734375,31.77446174621582,153.65065002441406
01.00570,pt017574,63.28517793129266,-145.47056843057933,1986.4112548828125,31.027355194091797,188.92800903320312
01.00570,pt017575,63.28517793129266,-145.47024489199868,1987.1483154296875,31.476028442382812,188.92800903320312
01.00570,pt017576,63.28517793129266,-145.46992135341802,1989.03515625,33.13628005981445,181.7428741455078
01.00570,pt017577,63.28517793129266,-145.46959781483736,1987.9320068359375,38.2448844909668,126.6600341796875
01.00570,pt017578,63.28517793129266,-145.4692742762567,1978.8701171875,39.273155212402344,126.6600341796875
01.00570,pt017579,63.28517793129266,-145.46895073767604,1978.8701171875,39.273155212402344,126.6600341796875
01.00570,pt017580,63.28517793129266,-145.46862719909538,1958.701171875,33.93504333496094,106.54174041748047
01.00570,pt017581,63.28517793129266,-145.46830366051472,1954.5535888671875,19.419124603271484,160.3664093017578
