,sorted,mapping
10332,-14.5401611328125,-11.1
10333,-14.539688110351562,-11.1
10334,-14.53912353515625,-11.1
10335,-14.53857421875,-11.1
10336,-14.538497924804688,-11.1
10337,-14.53802490234375,-11.1
10338,-14.537811279296875,-11.1
10339,-14.537612915039062,-11.1
10340,-14.536972045898438,-11.1
10341,-14.536880493164062,-11.1
10342,-14.536544799804688,-11.0
10343,-14.533416748046875,-11.0
10344,-14.53326416015625,-11.0
10345,-14.532760620117188,-11.0
10346,-14.532180786132812,-11.0
10347,-14.531875610351562,-11.0
10348,-14.5306396484375,-11.0
10349,-14.530136108398438,-11.0
10350,-14.52972412109375,-11.0
10351,-14.529495239257812,-11.0
10352,-14.529052734375,-11.0
10353,-14.5289306640625,-11.0
10354,-14.52850341796875,-11.0
10355,-14.52801513671875,-11.0
10356,-14.5274658203125,-11.0
10357,-14.52734375,-11.0
10358,-14.52630615234375,-11.0
10359,-14.52593994140625,-11.0
10360,-14.525436401367188,-11.0
10361,-14.523849487304688,-11.0
10362,-14.523666381835938,-11.0
10363,-14.523483276367188,-11.0
10364,-14.5228271484375,-11.0
10365,-14.522552490234375,-11.0
10366,-14.522354125976562,-11.0
10367,-14.522003173828125,-11.0
10368,-14.521377563476562,-11.0
10369,-14.521194458007812,-11.0
10370,-14.521102905273438,-11.0
10371,-14.520599365234375,-11.0
10372,-14.519378662109375,-11.0
10373,-14.518829345703125,-11.0
10374,-14.518463134765625,-11.0
10375,-14.517898559570312,-11.0
10376,-14.51568603515625,-11.0
10377,-14.515380859375,-11.0
10378,-14.515228271484375,-11.0
10379,-14.514251708984375,-11.0
10380,-14.513961791992188,-11.0
10381,-14.513198852539062,-11.0
10382,-14.512283325195312,-11.0
10383,-14.511978149414062,-11.0
10384,-14.510848999023438,-11.0
10385,-14.510360717773438,-11.0
10386,-14.509475708007812,-11.0
10387,-14.509445190429688,-11.0
10388,-14.509078979492188,-11.0
10389,-14.50836181640625,-11.0
10390,-14.50714111328125,-11.0
10391,-14.507064819335938,-11.0
10392,-14.50640869140625,-11.0
10393,-14.505935668945312,-11.0
10394,-14.505752563476562,-11.0
10395,-14.504913330078125,-11.0
10396,-14.504684448242188,-11.0
10397,-14.504074096679688,-11.0
10398,-14.502792358398438,-11.0
10399,-14.502365112304688,-11.0
10400,-14.501495361328125,-11.0
10401,-14.50091552734375,-11.0
10402,-14.50042724609375,-11.0
10403,-14.500228881835938,-11.0
10404,-14.499664306640625,-11.0
10405,-14.497787475585938,-11.0
10406,-14.497634887695312,-11.0
10407,-14.497421264648438,-11.0
10408,-14.497406005859375,-11.0
10409,-14.495285034179688,-11.0
10410,-14.495025634765625,-11.0
10411,-14.4949951171875,-11.0
10412,-14.493499755859375,-11.0
10413,-14.4932861328125,-11.0
10414,-14.492782592773438,-11.0
10415,-14.492218017578125,-11.0
10416,-14.49212646484375,-11.0
10417,-14.491851806640625,-11.0
10418,-14.490219116210938,-11.0
10419,-14.490142822265625,-11.0
10420,-14.490127563476562,-11.0
10421,-14.489974975585938,-11.0
10422,-14.489593505859375,-11.0
10423,-14.489089965820312,-11.0
10424,-14.489013671875,-11.0
10425,-14.4888916015625,-11.0
10426,-14.488861083984375,-11.0
10427,-14.488739013671875,-11.0
10428,-14.487197875976562,-11.0
10429,-14.486724853515625,-11.0
10430,-14.486480712890625,-11.0
10431,-14.4857177734375,-11.0
10432,-14.485702514648438,-11.0
10433,-14.48529052734375,-11.0
10434,-14.485244750976562,-11.0
10435,-14.485214233398438,-11.0
10436,-14.484207153320312,-11.0
10437,-14.484039306640625,-11.0
10438,-14.483840942382812,-11.0
10439,-14.48382568359375,-11.0
10440,-14.482452392578125,-11.0
10441,-14.481643676757812,-11.0
10442,-14.481201171875,-11.0
10443,-14.480178833007812,-11.0
10444,-14.480087280273438,-11.0
10445,-14.479904174804688,-11.0
10446,-14.479827880859375,-11.0
10447,-14.479598999023438,-11.0
10448,-14.47894287109375,-11.0
10449,-14.478851318359375,-11.0
10450,-14.478668212890625,-11.0
10451,-14.47833251953125,-11.0
10452,-14.476837158203125,-11.0
10453,-14.4765625,-11.0
10454,-14.475784301757812,-11.0
10455,-14.475784301757812,-11.0
10456,-14.475311279296875,-11.0
10457,-14.475051879882812,-11.0
10458,-14.474639892578125,-11.0
10459,-14.474441528320312,-11.0
10460,-14.473098754882812,-11.0
10461,-14.472274780273438,-11.0
10462,-14.471832275390625,-11.0
10463,-14.470184326171875,-11.0
10464,-14.47015380859375,-11.0
10465,-14.469085693359375,-11.0
10466,-14.46905517578125,-11.0
10467,-14.468856811523438,-11.0
10468,-14.468521118164062,-11.0
10469,-14.467910766601562,-11.0
10470,-14.467315673828125,-11.0
10471,-14.467193603515625,-11.0
10472,-14.467132568359375,-11.0
10473,-14.466995239257812,-11.0
10474,-14.466064453125,-11.0
10475,-14.4656982421875,-11.0
10476,-14.465469360351562,-11.0
10477,-14.46514892578125,-11.0
10478,-14.465118408203125,-11.0
10479,-14.464492797851562,-11.0
10480,-14.463973999023438,-11.0
10481,-14.463912963867188,-11.0
10482,-14.463516235351562,-11.0
10483,-14.462646484375,-11.0
10484,-14.461105346679688,-11.0
10485,-14.460037231445312,-11.0
10486,-14.458740234375,-11.0
10487,-14.457672119140625,-11.0
10488,-14.457168579101562,-11.0
10489,-14.456878662109375,-11.0
10490,-14.456573486328125,-11.0
10491,-14.456283569335938,-11.0
10492,-14.456069946289062,-11.0
10493,-14.455902099609375,-11.0
10494,-14.455398559570312,-11.0
10495,-14.455245971679688,-11.0
10496,-14.4552001953125,-11.0
10497,-14.453887939453125,-11.0
10498,-14.4525146484375,-11.0
10499,-14.452255249023438,-11.0
10500,-14.451705932617188,-11.0
10501,-14.451629638671875,-11.0
10502,-14.451446533203125,-11.0
10503,-14.451126098632812,-11.0
10504,-14.450942993164062,-11.0
10505,-14.450408935546875,-11.0
10506,-14.450271606445312,-11.0
10507,-14.450210571289062,-11.0
10508,-14.449020385742188,-11.0
10509,-14.448318481445312,-11.0
10510,-14.447540283203125,-11.0
10511,-14.447479248046875,-11.0
10512,-14.44732666015625,-11.0
10513,-14.446334838867188,-11.0
10514,-14.445327758789062,-11.0
10515,-14.445159912109375,-11.0
10516,-14.445098876953125,-11.0
10517,-14.445068359375,-11.0
10518,-14.44329833984375,-11.0
10519,-14.441940307617188,-11.0
10520,-14.440170288085938,-11.0
10521,-14.43994140625,-11.0
10522,-14.439193725585938,-11.0
10523,-14.439163208007812,-11.0
10524,-14.43878173828125,-11.0
10525,-14.43853759765625,-11.0
10526,-14.437774658203125,-11.0
10527,-14.437057495117188,-11.0
10528,-14.4368896484375,-11.0
10529,-14.4366455078125,-11.0
10530,-14.435623168945312,-11.0
10531,-14.434646606445312,-11.0
10532,-14.4342041015625,-11.0
10533,-14.433837890625,-11.0
10534,-14.432815551757812,-11.0
10535,-14.432357788085938,-11.0
10536,-14.432327270507812,-11.0
10537,-14.432144165039062,-11.0
10538,-14.431503295898438,-11.0
10539,-14.431289672851562,-11.0
10540,-14.430221557617188,-11.0
10541,-14.430206298828125,-11.0
10542,-14.42742919921875,-11.0
10543,-14.426528930664062,-11.0
10544,-14.426467895507812,-10.9
10545,-14.425933837890625,-10.9
10546,-14.423721313476562,-10.9
10547,-14.42352294921875,-10.9
10548,-14.423477172851562,-10.9
10549,-14.423080444335938,-10.9
10550,-14.423080444335938,-10.9
10551,-14.422744750976562,-10.9
10552,-14.421401977539062,-10.9
10553,-14.420883178710938,-10.9
10554,-14.419021606445312,-10.9
10555,-14.418853759765625,-10.9
10556,-14.418792724609375,-10.9
10557,-14.418701171875,-10.9
10558,-14.418655395507812,-10.9
10559,-14.418182373046875,-10.9
10560,-14.418060302734375,-10.9
10561,-14.417861938476562,-10.9
10562,-14.41607666015625,-10.9
10563,-14.41558837890625,-10.9
10564,-14.415069580078125,-10.9
10565,-14.414840698242188,-10.9
10566,-14.414382934570312,-10.9
10567,-14.4141845703125,-10.9
10568,-14.4124755859375,-10.9
10569,-14.4111328125,-10.9
10570,-14.410995483398438,-10.9
10571,-14.410964965820312,-10.9
10572,-14.410049438476562,-10.9
10573,-14.40997314453125,-10.9
10574,-14.409423828125,-10.9
10575,-14.408035278320312,-10.9
10576,-14.408004760742188,-10.9
10577,-14.407684326171875,-10.9
10578,-14.407089233398438,-10.9
10579,-14.406768798828125,-10.9
10580,-14.406585693359375,-10.9
10581,-14.406570434570312,-10.9
10582,-14.405288696289062,-10.9
10583,-14.404586791992188,-10.9
10584,-14.40362548828125,-10.9
10585,-14.4013671875,-10.9
10586,-14.4013671875,-10.9
10587,-14.400558471679688,-10.9
10588,-14.400344848632812,-10.9
10589,-14.400299072265625,-10.9
10590,-14.399566650390625,-10.9
10591,-14.399520874023438,-10.9
10592,-14.398574829101562,-10.9
10593,-14.3973388671875,-10.9
10594,-14.39727783203125,-10.9
10595,-14.397186279296875,-10.9
10596,-14.396453857421875,-10.9
10597,-14.396286010742188,-10.9
10598,-14.396148681640625,-10.9
10599,-14.3955078125,-10.9
10600,-14.395278930664062,-10.9
10601,-14.395156860351562,-10.9
10602,-14.395004272460938,-10.9
10603,-14.394866943359375,-10.9
10604,-14.393997192382812,-10.9
10605,-14.393707275390625,-10.9
10606,-14.39349365234375,-10.9
10607,-14.392730712890625,-10.9
10608,-14.3916015625,-10.9
10609,-14.3916015625,-10.9
10610,-14.391098022460938,-10.9
10611,-14.39093017578125,-10.9
10612,-14.39013671875,-10.9
10613,-14.39007568359375,-10.9
10614,-14.388381958007812,-10.9
10615,-14.388275146484375,-10.9
10616,-14.388092041015625,-10.9
10617,-14.386993408203125,-10.9
10618,-14.386993408203125,-10.9
10619,-14.386795043945312,-10.9
10620,-14.386764526367188,-10.9
10621,-14.386367797851562,-10.9
10622,-14.385879516601562,-10.9
10623,-14.38555908203125,-10.9
10624,-14.38525390625,-10.9
10625,-14.384857177734375,-10.9
10626,-14.384841918945312,-10.9
10627,-14.384628295898438,-10.9
10628,-14.384002685546875,-10.9
10629,-14.382980346679688,-10.9
10630,-14.38275146484375,-10.9
10631,-14.381576538085938,-10.9
10632,-14.381301879882812,-10.9
10633,-14.381195068359375,-10.9
10634,-14.380996704101562,-10.9
10635,-14.380935668945312,-10.9
10636,-14.380783081054688,-10.9
10637,-14.379898071289062,-10.9
10638,-14.379470825195312,-10.9
10639,-14.37890625,-10.9
10640,-14.377975463867188,-10.9
10641,-14.37646484375,-10.9
10642,-14.37591552734375,-10.9
10643,-14.375625610351562,-10.9
10644,-14.375564575195312,-10.9
10645,-14.375350952148438,-10.9
10646,-14.374176025390625,-10.9
10647,-14.37408447265625,-10.9
10648,-14.3734130859375,-10.9
10649,-14.371963500976562,-10.9
10650,-14.371353149414062,-10.9
10651,-14.371200561523438,-10.9
10652,-14.37109375,-10.9
10653,-14.371047973632812,-10.9
10654,-14.369338989257812,-10.9
10655,-14.3687744140625,-10.9
10656,-14.368606567382812,-10.9
10657,-14.368301391601562,-10.9
10658,-14.3681640625,-10.9
10659,-14.367172241210938,-10.9
10660,-14.367095947265625,-10.9
10661,-14.366195678710938,-10.9
10662,-14.366058349609375,-10.9
10663,-14.36590576171875,-10.9
10664,-14.3658447265625,-10.9
10665,-14.365341186523438,-10.9
10666,-14.361923217773438,-10.9
10667,-14.361465454101562,-10.9
10668,-14.361312866210938,-10.9
10669,-14.360595703125,-10.9
10670,-14.360580444335938,-10.9
10671,-14.359878540039062,-10.9
10672,-14.359512329101562,-10.9
10673,-14.359161376953125,-10.9
10674,-14.359100341796875,-10.9
10675,-14.358230590820312,-10.9
10676,-14.358200073242188,-10.9
10677,-14.357940673828125,-10.9
10678,-14.35760498046875,-10.9
10679,-14.357574462890625,-10.9
10680,-14.357086181640625,-10.9
10681,-14.35601806640625,-10.9
10682,-14.354812622070312,-10.9
10683,-14.354705810546875,-10.9
10684,-14.354339599609375,-10.9
10685,-14.354232788085938,-10.9
10686,-14.3541259765625,-10.9
10687,-14.35394287109375,-10.9
10688,-14.353134155273438,-10.9
10689,-14.35198974609375,-10.9
10690,-14.351043701171875,-10.9
10691,-14.350723266601562,-10.9
10692,-14.35003662109375,-10.9
10693,-14.349456787109375,-10.9
10694,-14.349029541015625,-10.9
10695,-14.348861694335938,-10.9
10696,-14.347976684570312,-10.9
10697,-14.347702026367188,-10.9
10698,-14.3475341796875,-10.9
10699,-14.347412109375,-10.9
10700,-14.346969604492188,-10.9
10701,-14.346832275390625,-10.9
10702,-14.346694946289062,-10.9
10703,-14.34625244140625,-10.9
10704,-14.346054077148438,-10.9
10705,-14.346023559570312,-10.9
10706,-14.344894409179688,-10.9
10707,-14.344818115234375,-10.9
10708,-14.34466552734375,-10.9
10709,-14.344650268554688,-10.9
10710,-14.34454345703125,-10.9
10711,-14.344528198242188,-10.9
10712,-14.34442138671875,-10.9
10713,-14.343917846679688,-10.9
10714,-14.343521118164062,-10.9
10715,-14.342239379882812,-10.9
10716,-14.341934204101562,-10.9
10717,-14.341720581054688,-10.9
10718,-14.341476440429688,-10.9
10719,-14.340560913085938,-10.9
10720,-14.338790893554688,-10.9
10721,-14.3387451171875,-10.9
10722,-14.337936401367188,-10.9
10723,-14.337661743164062,-10.9
10724,-14.337127685546875,-10.9
10725,-14.336822509765625,-10.9
10726,-14.33642578125,-10.9
10727,-14.336166381835938,-10.9
10728,-14.336044311523438,-10.9
10729,-14.335586547851562,-10.9
10730,-14.335052490234375,-10.9
10731,-14.33489990234375,-10.9
10732,-14.332107543945312,-10.9
10733,-14.330673217773438,-10.9
10734,-14.329421997070312,-10.9
10735,-14.328948974609375,-10.9
10736,-14.32818603515625,-10.9
10737,-14.324356079101562,-10.9
10738,-14.32421875,-10.9
10739,-14.322662353515625,-10.9
10740,-14.321823120117188,-10.9
10741,-14.32135009765625,-10.9
10742,-14.32086181640625,-10.9
10743,-14.319656372070312,-10.9
10744,-14.319473266601562,-10.9
10745,-14.319168090820312,-10.9
10746,-14.318878173828125,-10.9
10747,-14.31854248046875,-10.9
10748,-14.318145751953125,-10.9
10749,-14.3165283203125,-10.9
10750,-14.31634521484375,-10.9
10751,-14.31512451171875,-10.9
10752,-14.313796997070312,-10.9
10753,-14.313262939453125,-10.9
10754,-14.313186645507812,-10.9
10755,-14.312911987304688,-10.9
10756,-14.312591552734375,-10.9
10757,-14.312210083007812,-10.9
10758,-14.311447143554688,-10.9
10759,-14.310302734375,-10.9
10760,-14.30963134765625,-10.9
10761,-14.3095703125,-10.9
10762,-14.3094482421875,-10.9
10763,-14.30877685546875,-10.9
10764,-14.308578491210938,-10.9
10765,-14.308181762695312,-10.9
10766,-14.307998657226562,-10.9
10767,-14.307601928710938,-10.9
10768,-14.307586669921875,-10.9
10769,-14.307479858398438,-10.9
10770,-14.307296752929688,-10.9
10771,-14.30706787109375,-10.9
10772,-14.305816650390625,-10.9
10773,-14.305313110351562,-10.9
10774,-14.305221557617188,-10.9
10775,-14.30328369140625,-10.9
10776,-14.302841186523438,-10.9
10777,-14.302719116210938,-10.9
10778,-14.302658081054688,-10.9
10779,-14.301727294921875,-10.9
10780,-14.301727294921875,-10.9
10781,-14.301712036132812,-10.9
10782,-14.3011474609375,-10.9
10783,-14.300460815429688,-10.9
10784,-14.300369262695312,-10.9
10785,-14.300277709960938,-10.9
10786,-14.29925537109375,-10.9
10787,-14.296035766601562,-10.9
10788,-14.294647216796875,-10.9
10789,-14.294448852539062,-10.9
10790,-14.293258666992188,-10.9
10791,-14.292938232421875,-10.9
10792,-14.292678833007812,-10.9
10793,-14.29229736328125,-10.9
10794,-14.292129516601562,-10.9
10795,-14.290924072265625,-10.9
10796,-14.290298461914062,-10.9
10797,-14.29010009765625,-10.9
10798,-14.289962768554688,-10.9
10799,-14.289566040039062,-10.9
10800,-14.289459228515625,-10.9
10801,-14.288894653320312,-10.9
10802,-14.288070678710938,-10.9
10803,-14.287582397460938,-10.9
10804,-14.28704833984375,-10.9
10805,-14.28662109375,-10.9
10806,-14.286407470703125,-10.9
10807,-14.286178588867188,-10.9
10808,-14.286163330078125,-10.9
10809,-14.2852783203125,-10.9
10810,-14.285049438476562,-10.9
10811,-14.284942626953125,-10.9
10812,-14.284912109375,-10.9
10813,-14.284698486328125,-10.9
10814,-14.284652709960938,-10.9
10815,-14.284088134765625,-10.9
10816,-14.283584594726562,-10.9
10817,-14.282928466796875,-10.9
10818,-14.282470703125,-10.9
10819,-14.281845092773438,-10.9
10820,-14.28167724609375,-10.9
10821,-14.280868530273438,-10.9
10822,-14.280426025390625,-10.9
10823,-14.27935791015625,-10.9
10824,-14.279281616210938,-10.9
10825,-14.278732299804688,-10.8
10826,-14.27850341796875,-10.8
10827,-14.278335571289062,-10.8
10828,-14.2783203125,-10.8
10829,-14.277938842773438,-10.8
10830,-14.277313232421875,-10.8
10831,-14.277191162109375,-10.8
10832,-14.277084350585938,-10.8
10833,-14.276809692382812,-10.8
10834,-14.276580810546875,-10.8
10835,-14.27545166015625,-10.8
10836,-14.275070190429688,-10.8
10837,-14.274703979492188,-10.8
10838,-14.273910522460938,-10.8
10839,-14.273834228515625,-10.8
10840,-14.273040771484375,-10.8
10841,-14.272872924804688,-10.8
10842,-14.2728271484375,-10.8
10843,-14.272552490234375,-10.8
10844,-14.27215576171875,-10.8
10845,-14.27203369140625,-10.8
10846,-14.27178955078125,-10.8
10847,-14.2716064453125,-10.8
10848,-14.270309448242188,-10.8
10849,-14.27008056640625,-10.8
10850,-14.269210815429688,-10.8
10851,-14.26904296875,-10.8
10852,-14.268356323242188,-10.8
10853,-14.267990112304688,-10.8
10854,-14.2664794921875,-10.8
10855,-14.26495361328125,-10.8
10856,-14.264846801757812,-10.8
10857,-14.262664794921875,-10.8
10858,-14.262542724609375,-10.8
10859,-14.26177978515625,-10.8
10860,-14.261474609375,-10.8
10861,-14.261383056640625,-10.8
10862,-14.260787963867188,-10.8
10863,-14.259796142578125,-10.8
10864,-14.2591552734375,-10.8
10865,-14.256683349609375,-10.8
10866,-14.256591796875,-10.8
10867,-14.255661010742188,-10.8
10868,-14.254989624023438,-10.8
10869,-14.254409790039062,-10.8
10870,-14.253067016601562,-10.8
10871,-14.253021240234375,-10.8
10872,-14.252944946289062,-10.8
10873,-14.25286865234375,-10.8
10874,-14.25262451171875,-10.8
10875,-14.251449584960938,-10.8
10876,-14.250869750976562,-10.8
10877,-14.249908447265625,-10.8
10878,-14.249893188476562,-10.8
10879,-14.249588012695312,-10.8
10880,-14.248748779296875,-10.8
10881,-14.24810791015625,-10.8
10882,-14.246902465820312,-10.8
10883,-14.2462158203125,-10.8
10884,-14.245590209960938,-10.8
10885,-14.245361328125,-10.8
10886,-14.244232177734375,-10.8
10887,-14.243927001953125,-10.8
10888,-14.2432861328125,-10.8
10889,-14.242706298828125,-10.8
10890,-14.241683959960938,-10.8
10891,-14.241287231445312,-10.8
10892,-14.240997314453125,-10.8
10893,-14.240585327148438,-10.8
10894,-14.240524291992188,-10.8
10895,-14.239791870117188,-10.8
10896,-14.23944091796875,-10.8
10897,-14.23919677734375,-10.8
10898,-14.238861083984375,-10.8
10899,-14.238693237304688,-10.8
10900,-14.237579345703125,-10.8
10901,-14.236190795898438,-10.8
10902,-14.235870361328125,-10.8
10903,-14.235595703125,-10.8
10904,-14.235000610351562,-10.8
10905,-14.234634399414062,-10.8
10906,-14.233367919921875,-10.8
10907,-14.23162841796875,-10.8
10908,-14.231063842773438,-10.8
10909,-14.230941772460938,-10.8
10910,-14.230728149414062,-10.8
10911,-14.230255126953125,-10.8
10912,-14.229888916015625,-10.8
10913,-14.229202270507812,-10.8
10914,-14.2286376953125,-10.8
10915,-14.228607177734375,-10.8
10916,-14.228546142578125,-10.8
10917,-14.227645874023438,-10.8
10918,-14.227005004882812,-10.8
10919,-14.226913452148438,-10.8
10920,-14.226837158203125,-10.8
10921,-14.225372314453125,-10.8
10922,-14.225128173828125,-10.8
10923,-14.223251342773438,-10.8
10924,-14.22259521484375,-10.8
10925,-14.22222900390625,-10.8
10926,-14.221969604492188,-10.8
10927,-14.221466064453125,-10.8
10928,-14.221435546875,-10.8
10929,-14.2191162109375,-10.8
10930,-14.218963623046875,-10.8
10931,-14.21844482421875,-10.8
10932,-14.217117309570312,-10.8
10933,-14.216903686523438,-10.8
10934,-14.214599609375,-10.8
10935,-14.21392822265625,-10.8
10936,-14.213043212890625,-10.8
10937,-14.212265014648438,-10.8
10938,-14.212203979492188,-10.8
10939,-14.2115478515625,-10.8
10940,-14.210952758789062,-10.8
10941,-14.210723876953125,-10.8
10942,-14.209365844726562,-10.8
10943,-14.20880126953125,-10.8
10944,-14.208053588867188,-10.8
10945,-14.207672119140625,-10.8
10946,-14.205734252929688,-10.8
10947,-14.20379638671875,-10.8
10948,-14.203216552734375,-10.8
10949,-14.2027587890625,-10.8
10950,-14.202423095703125,-10.8
10951,-14.201263427734375,-10.8
10952,-14.200790405273438,-10.8
10953,-14.20050048828125,-10.8
10954,-14.199249267578125,-10.8
10955,-14.199020385742188,-10.8
10956,-14.198959350585938,-10.8
10957,-14.198394775390625,-10.8
10958,-14.197998046875,-10.8
10959,-14.197860717773438,-10.8
10960,-14.19677734375,-10.8
10961,-14.19671630859375,-10.8
10962,-14.196197509765625,-10.8
10963,-14.195541381835938,-10.8
10964,-14.19549560546875,-10.8
10965,-14.195465087890625,-10.8
10966,-14.1942138671875,-10.8
10967,-14.193710327148438,-10.8
10968,-14.1929931640625,-10.8
10969,-14.19281005859375,-10.8
10970,-14.192306518554688,-10.8
10971,-14.191787719726562,-10.8
10972,-14.191177368164062,-10.8
10973,-14.191131591796875,-10.8
10974,-14.190231323242188,-10.8
10975,-14.189498901367188,-10.8
10976,-14.189437866210938,-10.8
10977,-14.189102172851562,-10.8
10978,-14.188980102539062,-10.8
10979,-14.188919067382812,-10.8
10980,-14.18780517578125,-10.8
10981,-14.187545776367188,-10.8
10982,-14.187530517578125,-10.8
10983,-14.187179565429688,-10.8
10984,-14.186904907226562,-10.8
10985,-14.186843872070312,-10.8
10986,-14.186798095703125,-10.8
10987,-14.186294555664062,-10.8
10988,-14.185867309570312,-10.8
10989,-14.185577392578125,-10.8
10990,-14.183975219726562,-10.8
10991,-14.183029174804688,-10.8
10992,-14.182998657226562,-10.8
10993,-14.182479858398438,-10.8
10994,-14.182037353515625,-10.8
10995,-14.1820068359375,-10.8
10996,-14.181808471679688,-10.8
10997,-14.181747436523438,-10.8
10998,-14.181015014648438,-10.8
10999,-14.180877685546875,-10.8
11000,-14.180648803710938,-10.8
11001,-14.180526733398438,-10.8
11002,-14.18035888671875,-10.8
11003,-14.18017578125,-10.8
11004,-14.17926025390625,-10.8
11005,-14.179046630859375,-10.8
11006,-14.178939819335938,-10.8
11007,-14.178924560546875,-10.8
11008,-14.178863525390625,-10.8
11009,-14.178451538085938,-10.8
11010,-14.178375244140625,-10.8
11011,-14.178207397460938,-10.8
11012,-14.178070068359375,-10.8
11013,-14.177581787109375,-10.8
11014,-14.177398681640625,-10.8
11015,-14.1744384765625,-10.8
11016,-14.17431640625,-10.8
11017,-14.173187255859375,-10.8
11018,-14.173110961914062,-10.8
11019,-14.172744750976562,-10.8
11020,-14.1727294921875,-10.8
11021,-14.172210693359375,-10.8
11022,-14.171463012695312,-10.8
11023,-14.170745849609375,-10.8
11024,-14.1695556640625,-10.8
11025,-14.168930053710938,-10.8
11026,-14.168792724609375,-10.8
11027,-14.167770385742188,-10.8
11028,-14.167098999023438,-10.8
11029,-14.166778564453125,-10.8
11030,-14.166549682617188,-10.8
11031,-14.165679931640625,-10.8
11032,-14.165420532226562,-10.8
11033,-14.165374755859375,-10.8
11034,-14.165252685546875,-10.8
11035,-14.164962768554688,-10.8
11036,-14.164825439453125,-10.8
11037,-14.164794921875,-10.8
11038,-14.164505004882812,-10.8
11039,-14.164443969726562,-10.8
11040,-14.164306640625,-10.8
11041,-14.1639404296875,-10.8
11042,-14.162933349609375,-10.8
11043,-14.162216186523438,-10.8
11044,-14.162185668945312,-10.8
11045,-14.161895751953125,-10.8
11046,-14.1612548828125,-10.8
11047,-14.1612548828125,-10.8
11048,-14.160507202148438,-10.8
11049,-14.15911865234375,-10.8
11050,-14.158981323242188,-10.8
11051,-14.158935546875,-10.8
11052,-14.157806396484375,-10.8
11053,-14.156967163085938,-10.8
11054,-14.15643310546875,-10.8
11055,-14.156051635742188,-10.8
11056,-14.155853271484375,-10.8
11057,-14.15576171875,-10.8
11058,-14.155563354492188,-10.8
11059,-14.155487060546875,-10.8
11060,-14.154403686523438,-10.8
11061,-14.153411865234375,-10.8
11062,-14.15289306640625,-10.8
11063,-14.152740478515625,-10.8
11064,-14.152252197265625,-10.8
11065,-14.15216064453125,-10.8
11066,-14.151718139648438,-10.8
11067,-14.151351928710938,-10.8
11068,-14.15130615234375,-10.8
11069,-14.148651123046875,-10.8
11070,-14.147994995117188,-10.8
11071,-14.146926879882812,-10.8
11072,-14.146194458007812,-10.8
11073,-14.145553588867188,-10.8
11074,-14.14495849609375,-10.8
11075,-14.144668579101562,-10.8
11076,-14.144607543945312,-10.8
11077,-14.14434814453125,-10.8
11078,-14.143630981445312,-10.8
11079,-14.14276123046875,-10.8
11080,-14.141311645507812,-10.8
11081,-14.141098022460938,-10.8
11082,-14.140274047851562,-10.8
11083,-14.139816284179688,-10.8
11084,-14.139297485351562,-10.8
11085,-14.13897705078125,-10.8
11086,-14.13848876953125,-10.8
11087,-14.137741088867188,-10.8
11088,-14.13641357421875,-10.8
11089,-14.136001586914062,-10.8
11090,-14.135665893554688,-10.8
11091,-14.135482788085938,-10.8
11092,-14.134078979492188,-10.8
11093,-14.133697509765625,-10.8
11094,-14.133651733398438,-10.8
11095,-14.132431030273438,-10.8
11096,-14.130615234375,-10.8
11097,-14.130050659179688,-10.8
11098,-14.129638671875,-10.8
11099,-14.129562377929688,-10.8
11100,-14.129119873046875,-10.8
11101,-14.128707885742188,-10.8
11102,-14.127243041992188,-10.8
11103,-14.127182006835938,-10.8
11104,-14.126541137695312,-10.8
11105,-14.125030517578125,-10.8
11106,-14.124786376953125,-10.8
11107,-14.124542236328125,-10.8
11108,-14.123809814453125,-10.8
11109,-14.123626708984375,-10.8
11110,-14.122817993164062,-10.8
11111,-14.122665405273438,-10.8
11112,-14.12237548828125,-10.8
11113,-14.121871948242188,-10.8
11114,-14.121536254882812,-10.8
11115,-14.121307373046875,-10.8
11116,-14.120330810546875,-10.8
11117,-14.119613647460938,-10.8
11118,-14.119308471679688,-10.8
11119,-14.118896484375,-10.8
11120,-14.11859130859375,-10.8
11121,-14.118377685546875,-10.8
11122,-14.118072509765625,-10.8
11123,-14.11767578125,-10.8
11124,-14.117660522460938,-10.8
11125,-14.11737060546875,-10.8
11126,-14.11712646484375,-10.8
11127,-14.117050170898438,-10.8
11128,-14.116973876953125,-10.8
11129,-14.116958618164062,-10.8
11130,-14.116836547851562,-10.8
11131,-14.116607666015625,-10.8
11132,-14.116592407226562,-10.8
11133,-14.115646362304688,-10.8
11134,-14.11541748046875,-10.8
11135,-14.1142578125,-10.8
11136,-14.113571166992188,-10.8
11137,-14.113372802734375,-10.7
11138,-14.112930297851562,-10.7
11139,-14.112899780273438,-10.7
11140,-14.111862182617188,-10.7
11141,-14.109588623046875,-10.7
11142,-14.105712890625,-10.7
11143,-14.105682373046875,-10.7
11144,-14.1041259765625,-10.7
11145,-14.1041259765625,-10.7
11146,-14.104110717773438,-10.7
11147,-14.10284423828125,-10.7
11148,-14.10223388671875,-10.7
11149,-14.101760864257812,-10.7
11150,-14.101150512695312,-10.7
11151,-14.10089111328125,-10.7
11152,-14.100448608398438,-10.7
11153,-14.099822998046875,-10.7
11154,-14.099777221679688,-10.7
11155,-14.09967041015625,-10.7
11156,-14.099441528320312,-10.7
11157,-14.098785400390625,-10.7
